273690	957.8	551.3	841.0
273691	957.3	550.3	845.0
273692	957.3	549.3	845.0
273693	956.8	549.4	846.0
273694	956.8	549.4	846.0
273695	957.1	549.4	846.0
273696	957.1	554.1	844.0
273697	957.1	554.1	844.0
273698	957.1	554.4	844.0
273699	957.1	554.4	844.0
273700	958.3	549.7	843.0
273701	958.3	549.7	843.0
273702	957.1	549.7	844.0
273703	957.1	549.7	845.0
273704	957.1	550.7	846.0
273705	958.1	550.8	845.0
273706	959.1	550.9	845.0
273707	959.1	551.0	845.0
273708	957.6	551.0	845.0
273709	957.6	551.0	842.0
273710	958.0	551.0	842.0
273711	957.9	549.3	842.0
273712	957.9	549.3	844.0
273713	958.6	549.3	846.0
273714	958.6	549.5	846.0
273715	957.3	549.5	844.0
273716	957.3	549.5	843.0
273717	956.7	550.8	843.0
273718	956.7	551.3	843.0
273719	958.5	551.2	848.0
273720	958.3	551.0	848.0
273721	958.2	549.8	842.0
273722	958.2	549.8	842.0
273723	958.3	550.3	842.0
273724	958.3	550.8	844.0
273725	958.3	551.3	844.0
273726	958.5	550.3	844.0
273727	958.5	550.8	844.0
273728	958.5	550.8	842.0
273729	958.5	551.0	842.0
273730	956.6	551.0	844.0
273731	956.3	551.0	844.0
273732	956.1	551.3	841.0
273733	956.1	551.3	841.0
273734	955.7	551.3	841.0
273735	955.7	550.5	844.0
273736	958.7	550.5	844.0
273737	958.7	550.1	844.0
273738	958.3	550.1	844.0
273739	957.9	550.8	844.0
273740	958.2	549.5	845.0
273741	958.2	549.5	845.0
273742	957.3	550.9	845.0
273743	957.4	550.9	844.0
273744	957.6	550.9	843.0
273745	957.5	549.7	844.0
273746	957.8	549.7	845.0
273747	957.7	549.0	845.0
273748	957.7	549.0	849.0
273749	957.9	548.5	849.0
273750	957.9	548.5	847.0
273751	958.4	551.6	846.0
273752	958.4	552.3	844.0
273753	958.1	552.3	844.0
273754	957.9	551.9	841.0
273755	957.5	552.0	841.0
273756	957.5	552.0	840.0
273757	957.8	551.9	840.0
273758	957.8	551.7	844.0
273759	957.8	550.2	846.0
273760	957.8	550.2	845.0
273761	957.8	549.6	844.0
273762	957.2	549.6	844.0
273763	956.7	549.6	844.0
273764	956.7	549.6	844.0
273765	956.6	549.4	843.0
273766	956.6	549.4	843.0
273767	957.4	552.0	841.0
273768	957.4	552.0	841.0
273769	957.8	552.0	843.0
273770	957.8	551.3	844.0
273771	957.7	551.3	844.0
273772	957.5	551.4	844.0
273773	956.7	551.4	844.0
273774	956.7	550.6	844.0
273775	955.9	550.5	844.0
273776	955.9	550.5	844.0
273777	957.3	550.2	844.0
273778	957.3	549.9	846.0
273779	957.9	549.9	846.0
273780	957.9	550.4	845.0
273781	957.9	550.4	845.0
273782	957.8	550.4	845.0
273783	956.9	553.7	845.0
273784	956.9	553.7	845.0
273785	957.4	553.0	845.0
273786	957.9	552.3	846.0
273787	957.9	550.5	846.0
273788	958.0	550.5	846.0
273789	958.0	550.7	846.0
273790	957.7	550.7	845.0
273791	957.5	550.7	845.0
273792	957.5	550.7	843.0
273793	959.0	552.6	843.0
273794	959.0	552.6	842.0
273795	956.6	549.6	842.0
273796	956.6	550.7	842.0
273797	956.5	551.8	842.0
273798	956.5	551.9	847.0
273799	957.4	551.9	847.0
273800	957.4	551.1	845.0
273801	957.2	551.1	844.0
273802	957.2	551.1	844.0
273803	958.0	551.3	849.0
273804	957.3	551.3	849.0
273805	956.8	552.0	840.0
273806	956.8	552.0	841.0
273807	956.8	553.1	841.0
273808	956.8	553.0	841.0
273809	956.6	552.9	851.0
273810	956.6	551.2	851.0
273811	958.8	551.1	843.0
273812	958.8	551.1	843.0
273813	958.3	551.5	843.0
273814	957.8	551.8	843.0
273815	957.1	551.8	843.0
273816	957.1	550.2	843.0
273817	957.0	550.2	843.0
273818	957.0	548.9	846.0
273819	957.4	548.9	846.0
273820	957.4	548.1	846.0
273821	958.3	548.1	847.0
273822	958.3	552.8	847.0
273823	958.0	552.8	847.0
273824	957.7	552.9	845.0
273825	957.0	552.9	844.0
273826	957.0	553.1	842.0
273827	955.7	553.1	842.0
273828	955.7	551.2	844.0
273829	955.7	551.2	842.0
273830	955.7	551.8	839.0
273831	957.3	551.8	840.0
273832	957.3	551.8	840.0
273833	957.3	551.8	840.0
273834	958.7	550.8	841.0
273835	958.7	550.8	843.0
273836	957.2	550.8	842.0
273837	957.2	550.9	842.0
273838	956.0	550.9	843.0
273839	956.3	550.9	843.0
273840	956.7	550.2	843.0
273841	956.9	550.2	844.0
273842	956.9	550.2	844.0
273843	956.8	549.6	841.0
273844	956.8	549.6	841.0
273845	957.0	551.2	841.0
273846	957.1	551.2	841.0
273847	957.1	550.1	842.0
273848	956.4	550.1	842.0
273849	956.4	550.2	842.0
273850	956.6	550.4	842.0
273851	956.8	550.4	842.0
273852	956.8	549.8	839.0
273853	956.8	549.8	839.0
273854	957.1	550.6	839.0
273855	957.3	550.6	839.0
273856	958.9	550.6	839.0
273857	958.9	550.7	838.0
273858	958.7	550.7	838.0
273859	958.5	550.9	839.0
273860	958.0	550.9	841.0
273861	957.3	552.1	841.0
273862	957.7	551.8	842.0
273863	957.8	551.6	839.0
273864	957.7	551.3	839.0
273865	957.6	550.9	845.0
273866	957.6	551.0	845.0
273867	957.6	551.0	842.0
273868	957.0	550.9	836.0
273869	957.0	550.9	836.0
273870	957.1	550.8	843.0
273871	957.1	550.4	843.0
273872	957.3	550.0	843.0
273873	958.1	549.2	843.0
273874	958.1	549.2	843.0
273875	958.2	551.6	841.0
273876	958.3	551.6	840.0
273877	958.3	551.1	840.0
273878	958.3	551.1	841.0
273879	958.3	551.3	841.0
273880	959.0	551.3	841.0
273881	959.0	551.3	839.0
273882	958.8	551.8	838.0
273883	958.6	551.8	835.0
273884	958.7	552.9	835.0
273885	958.8	552.9	835.0
273886	958.6	552.8	835.0
273887	958.5	552.8	837.0
273888	957.8	552.8	837.0
273889	957.8	552.5	837.0
273890	957.4	552.2	837.0
273891	957.1	551.2	837.0
273892	956.8	550.3	836.0
273893	956.8	550.3	836.0
273894	958.0	551.7	840.0
273895	958.6	551.4	840.0
273896	958.7	551.0	836.0
273897	958.7	552.0	836.0
273898	959.3	551.6	843.0
273899	959.3	551.2	843.0
273900	959.9	551.3	842.0
273901	959.9	551.3	836.0
273902	959.1	551.3	835.0
273903	959.1	550.8	835.0
273904	958.8	550.8	839.0
273905	958.9	552.3	839.0
273906	958.9	552.3	839.0
273907	957.9	550.8	837.0
273908	957.9	550.8	837.0
273909	957.9	550.8	837.0
273910	957.9	550.8	836.0
273911	957.9	551.4	833.0
273912	956.5	551.4	833.0
273913	956.5	551.4	839.0
273914	957.1	549.9	838.0
273915	957.2	550.2	836.0
273916	957.3	550.4	835.0
273917	957.3	550.4	835.0
273918	957.5	550.4	833.0
273919	957.5	549.3	832.0
273920	957.5	549.3	832.0
273921	957.9	549.5	835.0
273922	957.9	549.8	835.0
273923	957.9	551.9	835.0
273924	957.9	551.9	833.0
273925	957.2	552.9	833.0
273926	957.2	552.9	834.0
273927	958.3	552.1	837.0
273928	958.3	551.2	835.0
273929	956.4	550.4	836.0
273930	956.3	548.8	836.0
273931	957.1	548.8	835.0
273932	956.4	549.1	834.0
273933	956.4	549.0	831.0
273934	956.3	549.0	831.0
273935	956.3	549.6	834.0
273936	957.8	549.4	834.0
273937	958.0	549.4	835.0
273938	958.0	550.3	835.0
273939	958.0	550.3	832.0
273940	959.2	549.0	829.0
273941	959.2	549.0	829.0
273942	956.7	548.3	834.0
273943	956.7	548.3	834.0
273944	957.3	548.6	833.0
273945	957.7	548.9	832.0
273946	957.7	550.1	828.0
273947	957.7	549.8	826.0
273948	957.5	549.5	826.0
273949	957.5	548.9	827.0
273950	958.2	548.9	827.0
273951	958.2	549.0	827.0
273952	956.5	549.1	828.0
273953	956.5	549.1	828.0
273954	958.4	549.1	828.0
273955	958.4	550.6	832.0
273956	956.7	550.6	832.0
273957	956.7	549.9	832.0
273958	956.7	549.5	832.0
273959	956.7	549.5	831.0
273960	956.8	549.5	831.0
273961	956.9	551.5	832.0
273962	956.6	551.5	832.0
273963	956.4	550.4	832.0
273964	956.3	549.5	828.0
273965	957.7	549.5	828.0
273966	957.7	548.7	827.0
273967	957.5	548.7	827.0
273968	957.3	549.0	832.0
273969	957.3	549.2	832.0
273970	957.0	551.4	829.0
273971	957.0	551.4	829.0
273972	957.6	550.6	828.0
273973	958.2	551.3	828.0
273974	958.2	551.3	827.0
273975	955.0	551.1	827.0
273976	955.0	551.0	827.0
273977	958.0	551.4	827.0
273978	958.0	551.4	827.0
273979	957.9	549.6	830.0
273980	957.9	549.6	830.0
273981	957.9	550.4	829.0
273982	958.0	551.0	832.0
273983	958.0	551.0	832.0
273984	958.0	551.4	832.0
273985	957.3	551.4	831.0
273986	957.3	551.8	831.0
273987	958.0	551.8	831.0
273988	958.0	551.5	832.0
273989	957.3	551.5	832.0
273990	957.3	551.5	829.0
273991	957.5	551.9	829.0
273992	957.8	551.9	829.0
273993	957.8	549.4	829.0
273994	956.0	549.3	829.0
273995	956.0	548.5	828.0
273996	956.3	548.5	828.0
273997	956.5	550.4	828.0
273998	955.6	550.4	826.0
273999	955.6	550.6	826.0
274000	955.5	550.6	829.0
274001	955.5	550.2	829.0
274002	955.9	550.3	829.0
274003	956.2	550.4	829.0
274004	956.3	550.4	829.0
274005	956.3	550.8	829.0
274006	956.1	550.8	826.0
274007	956.1	548.3	826.0
274008	955.6	548.3	831.0
274009	955.6	549.6	832.0
274010	957.4	550.3	832.0
274011	957.4	550.3	831.0
274012	957.4	550.2	831.0
274013	957.4	550.1	832.0
274014	957.5	549.3	832.0
274015	957.5	549.3	825.0
274016	957.5	549.4	825.0
274017	957.4	549.4	825.0
274018	957.3	549.4	825.0
274019	956.0	549.5	822.0
274020	956.0	549.6	822.0
274021	956.7	550.9	830.0
274022	956.7	550.9	830.0
274023	957.0	551.0	830.0
274024	957.0	551.0	827.0
274025	956.1	551.9	827.0
274026	956.1	551.9	826.0
274027	957.2	552.1	828.0
274028	957.2	552.1	828.0
274029	957.8	551.9	825.0
274030	957.8	551.6	825.0
274031	956.4	550.1	825.0
274032	956.4	550.1	828.0
274033	956.4	550.1	828.0
274034	956.9	550.1	828.0
274035	956.9	550.3	828.0
274036	956.9	551.0	824.0
274037	955.9	550.6	824.0
274038	955.9	550.7	824.0
274039	956.8	550.7	824.0
274040	956.8	549.9	820.0
274041	956.6	550.1	820.0
274042	956.5	550.1	821.0
274043	956.5	550.5	821.0
274044	956.4	550.6	825.0
274045	956.4	550.6	825.0
274046	956.6	549.2	827.0
274047	956.6	549.2	828.0
274048	956.6	549.0	828.0
274049	956.7	549.0	824.0
274050	956.7	550.2	824.0
274051	956.6	550.2	825.0
274052	956.6	550.3	826.0
274053	957.2	550.3	826.0
274054	957.2	550.3	825.0
274055	957.3	550.4	826.0
274056	957.3	550.9	827.0
274057	956.9	551.0	827.0
274058	956.6	551.0	827.0
274059	956.5	550.9	827.0
274060	956.4	550.8	828.0
274061	955.0	550.6	829.0
274062	955.0	550.6	829.0
274063	956.0	550.6	824.0
274064	956.0	548.9	824.0
274065	956.4	548.8	824.0
274066	956.4	548.8	824.0
274067	956.1	549.3	823.0
274068	956.1	549.3	823.0
274069	955.8	549.2	823.0
274070	955.8	549.2	823.0
274071	955.6	550.5	825.0
274072	955.6	550.5	825.0
274073	957.2	550.8	825.0
274074	957.2	550.8	825.0
274075	956.3	550.5	824.0
274076	955.1	550.4	824.0
274077	955.1	550.4	824.0
274078	955.1	550.8	824.0
274079	955.0	550.8	821.0
274080	955.0	550.9	820.0
274081	954.8	550.9	820.0
274082	954.8	550.2	822.0
274083	954.5	550.2	823.0
274084	954.5	548.8	824.0
274085	956.4	548.8	824.0
274086	957.3	549.0	824.0
274087	957.3	549.1	824.0
274088	956.0	548.6	822.0
274089	956.2	548.6	822.0
274090	956.2	551.2	824.0
274091	956.2	551.2	826.0
274092	955.9	551.3	828.0
274093	955.9	551.4	828.0
274094	956.1	551.4	827.0
274095	956.3	551.4	827.0
274096	956.3	551.4	827.0
274097	956.2	548.8	828.0
274098	956.2	548.8	828.0
274099	956.3	549.9	828.0
274100	956.3	550.0	828.0
274101	956.0	550.0	825.0
274102	956.0	550.0	825.0
274103	956.0	550.1	830.0
274104	956.2	549.8	830.0
274105	956.4	549.8	822.0
274106	956.4	550.4	822.0
274107	956.8	550.4	822.0
274108	956.7	550.1	823.0
274109	956.7	550.1	823.0
274110	956.0	550.3	823.0
274111	956.0	550.3	823.0
274112	955.9	550.3	822.0
274113	955.9	551.4	822.0
274114	955.9	551.4	824.0
274115	954.9	550.2	824.0
274116	954.9	550.2	824.0
274117	954.8	549.7	826.0
274118	954.8	550.8	826.0
274119	954.3	550.8	826.0
274120	953.9	549.7	826.0
274121	953.9	549.7	826.0
274122	955.7	549.7	825.0
274123	955.7	549.2	828.0
274124	955.7	549.2	830.0
274125	955.5	549.2	830.0
274126	955.5	549.0	829.0
274127	956.6	549.0	828.0
274128	956.7	551.0	828.0
274129	956.8	551.0	827.0
274130	956.8	551.0	827.0
274131	956.8	551.0	825.0
274132	956.8	551.0	822.0
274133	956.2	548.6	822.0
274134	956.2	548.6	823.0
274135	955.5	548.7	824.0
274136	954.7	548.8	830.0
274137	954.8	550.0	831.0
274138	954.8	550.2	831.0
274139	954.8	550.6	828.0
274140	954.7	550.6	827.0
274141	954.8	552.3	828.0
274142	956.0	552.3	829.0
274143	956.0	551.3	829.0
274144	956.0	551.7	829.0
274145	956.0	551.7	828.0
274146	956.0	551.7	823.0
274147	956.0	551.6	823.0
274148	955.9	549.3	828.0
274149	956.4	549.3	828.0
274150	956.3	549.1	826.0
274151	955.3	549.0	826.0
274152	955.3	549.0	827.0
274153	955.3	549.0	828.0
274154	955.2	549.0	828.0
274155	954.5	549.0	828.0
274156	954.5	549.1	828.0
274157	955.8	549.5	832.0
274158	955.8	549.2	832.0
274159	955.8	548.9	830.0
274160	956.2	549.6	830.0
274161	956.2	550.4	830.0
274162	955.7	550.4	827.0
274163	955.2	550.5	827.0
274164	955.0	550.5	824.0
274165	955.0	551.3	824.0
274166	955.7	551.3	824.0
274167	955.7	549.0	825.0
274168	954.9	549.0	825.0
274169	954.6	551.1	825.0
274170	954.7	551.1	828.0
274171	954.7	549.7	825.0
274172	956.6	549.7	825.0
274173	956.6	549.7	827.0
274174	956.6	548.9	827.0
274175	956.5	548.9	827.0
274176	956.3	549.1	826.0
274177	954.6	549.4	826.0
274178	954.6	549.4	826.0
274179	955.2	548.9	822.0
274180	955.8	548.9	822.0
274181	955.8	550.4	830.0
274182	956.0	550.4	829.0
274183	956.1	550.4	829.0
274184	956.1	550.9	829.0
274185	956.4	550.9	829.0
274186	956.4	550.9	829.0
274187	956.5	550.9	829.0
274188	956.5	549.4	829.0
274189	956.5	550.2	829.0
274190	956.3	550.2	829.0
274191	956.3	551.1	829.0
274192	956.3	551.1	827.0
274193	955.4	552.6	827.0
274194	956.0	552.1	828.0
274195	956.5	551.6	832.0
274196	956.5	550.0	832.0
274197	955.8	550.0	832.0
274198	955.9	550.5	832.0
274199	955.9	550.3	828.0
274200	955.4	550.3	828.0
274201	954.9	549.9	828.0
274202	954.7	549.6	828.0
274203	955.1	549.6	828.0
274204	955.4	549.8	827.0
274205	955.2	550.1	827.0
274206	955.3	550.1	829.0
274207	955.3	550.1	835.0
274208	956.0	549.6	835.0
274209	956.0	549.8	835.0
274210	956.0	549.7	835.0
274211	955.7	549.6	836.0
274212	955.5	549.6	837.0
274213	954.9	551.2	837.0
274214	954.9	551.2	835.0
274215	954.8	551.3	837.0
274216	954.8	551.3	837.0
274217	956.0	549.4	834.0
274218	955.9	549.4	834.0
274219	955.8	551.4	834.0
274220	954.8	550.8	833.0
274221	954.8	550.1	833.0
274222	954.5	549.2	833.0
274223	954.6	549.2	833.0
274224	954.7	550.8	833.0
274225	954.7	550.8	833.0
274226	956.3	550.9	833.0
274227	956.3	550.6	832.0
274228	956.2	550.5	831.0
274229	956.0	550.5	831.0
274230	956.1	550.5	830.0
274231	956.1	550.8	830.0
274232	956.4	550.8	831.0
274233	956.6	549.8	831.0
274234	956.6	549.8	831.0
274235	955.8	551.1	835.0
274236	955.8	551.1	835.0
274237	957.1	550.7	833.0
274238	957.1	549.6	833.0
274239	956.7	549.4	835.0
274240	956.3	549.4	835.0
274241	956.4	550.4	829.0
274242	956.4	550.4	829.0
274243	955.6	551.4	835.0
274244	955.0	551.4	832.0
274245	955.0	548.8	830.0
274246	955.0	548.8	830.0
274247	955.6	549.1	837.0
274248	955.6	549.3	837.0
274249	956.1	550.1	838.0
274250	956.1	551.1	838.0
274251	956.1	551.1	838.0
274252	955.6	551.2	837.0
274253	955.6	551.3	832.0
274254	956.0	551.3	832.0
274255	956.0	551.3	831.0
274256	956.4	550.5	831.0
274257	956.4	549.8	831.0
274258	956.9	549.8	831.0
274259	956.9	549.2	838.0
274260	954.8	548.7	836.0
274261	954.8	548.7	836.0
274262	955.0	549.0	835.0
274263	955.3	548.3	834.0
274264	955.3	548.3	834.0
274265	955.3	549.4	834.0
274266	955.3	549.4	834.0
274267	955.3	550.3	834.0
274268	955.2	550.1	834.0
274269	955.2	550.0	835.0
274270	954.7	550.0	835.0
274271	954.7	550.5	835.0
274272	956.4	550.5	834.0
274273	956.4	549.5	834.0
274274	956.3	549.5	837.0
274275	955.8	549.2	834.0
274276	955.8	549.2	834.0
274277	957.3	550.3	839.0
274278	957.3	550.4	839.0
274279	955.8	550.5	840.0
274280	955.8	550.5	840.0
274281	955.8	549.9	841.0
274282	954.0	549.9	841.0
274283	954.0	550.8	840.0
274284	954.2	550.8	839.0
274285	954.4	550.8	840.0
274286	954.9	553.1	840.0
274287	955.4	553.1	840.0
274288	956.6	551.5	840.0
274289	956.6	551.5	840.0
274290	956.6	550.1	837.0
274291	954.8	550.0	837.0
274292	954.8	550.0	837.0
274293	956.1	549.5	837.0
274294	956.1	549.5	840.0
274295	956.1	549.5	840.0
274296	956.2	549.6	840.0
274297	956.2	548.6	840.0
274298	956.1	548.6	840.0
274299	956.1	547.8	839.0
274300	956.1	547.8	839.0
274301	956.7	549.3	839.0
274302	956.8	550.0	839.0
274303	956.8	549.9	839.0
274304	956.8	549.7	844.0
274305	956.8	549.7	844.0
274306	956.9	549.1	844.0
274307	956.9	549.0	843.0
274308	955.2	548.8	840.0
274309	955.2	549.9	841.0
274310	955.2	550.6	841.0
274311	955.4	550.6	841.0
274312	955.5	550.7	842.0
274313	955.9	550.7	842.0
274314	955.9	550.7	844.0
274315	955.9	550.8	843.0
274316	955.3	550.8	842.0
274317	955.3	550.8	842.0
274318	955.3	550.8	842.0
274319	956.6	551.8	845.0
274320	956.8	551.8	845.0
274321	956.8	549.6	841.0
274322	956.8	551.1	841.0
274323	956.8	551.1	845.0
274324	955.7	552.1	845.0
274325	955.7	552.2	849.0
274326	955.7	552.2	849.0
274327	956.4	551.7	846.0
274328	956.4	551.2	844.0
274329	956.4	551.8	844.0
274330	956.4	551.8	844.0
274331	954.3	548.8	844.0
274332	954.3	548.8	844.0
274333	955.1	548.9	844.0
274334	955.1	549.0	843.0
274335	955.3	549.0	843.0
274336	954.5	549.0	843.0
274337	954.5	550.1	843.0
274338	955.5	550.1	843.0
274339	955.4	550.1	845.0
274340	955.4	550.2	847.0
274341	955.4	549.4	846.0
274342	956.4	549.4	846.0
274343	957.1	549.7	847.0
274344	957.1	549.6	848.0
274345	955.2	549.6	848.0
274346	955.2	549.7	847.0
274347	955.3	549.9	849.0
274348	955.4	549.9	849.0
274349	955.3	549.9	849.0
274350	955.3	549.9	849.0
274351	956.4	549.9	844.0
274352	956.5	551.8	844.0
274353	956.5	551.8	844.0
274354	956.5	549.2	844.0
274355	956.6	549.2	847.0
274356	956.6	549.7	847.0
274357	957.4	549.7	847.0
274358	957.4	549.7	847.0
274359	957.4	551.8	847.0
274360	957.4	551.8	846.0
274361	956.8	549.8	846.0
274362	956.2	549.8	846.0
274363	956.4	549.8	844.0
274364	956.4	548.5	844.0
274365	957.7	548.5	852.0
274366	957.7	550.2	852.0
274367	955.1	550.2	852.0
274368	955.1	550.2	852.0
274369	956.2	550.2	845.0
274370	956.2	548.3	845.0
274371	956.9	548.3	846.0
274372	956.9	547.9	847.0
274373	955.1	547.9	848.0
274374	955.2	550.6	848.0
274375	955.1	550.6	847.0
274376	955.1	550.4	846.0
274377	954.9	550.1	846.0
274378	954.9	549.5	846.0
274379	956.4	549.5	848.0
274380	956.4	548.9	848.0
274381	955.4	549.0	848.0
274382	955.4	549.1	848.0
274383	955.7	549.1	848.0
274384	955.5	548.9	850.0
274385	955.5	548.6	851.0
274386	954.7	548.6	851.0
274387	954.8	550.4	849.0
274388	955.5	550.5	849.0
274389	955.3	551.4	849.0
274390	955.3	551.4	849.0
274391	955.2	551.0	847.0
274392	955.2	550.9	847.0
274393	955.2	550.9	849.0
274394	955.2	550.4	852.0
274395	955.2	550.0	852.0
274396	955.2	550.0	850.0
274397	954.8	550.0	850.0
274398	954.8	549.6	850.0
274399	955.2	549.3	851.0
274400	955.7	549.3	852.0
274401	956.5	551.3	853.0
274402	956.5	551.3	850.0
274403	957.1	551.4	850.0
274404	957.1	551.4	850.0
274405	956.7	552.4	851.0
274406	956.3	552.4	852.0
274407	956.3	551.8	852.0
274408	956.2	551.1	852.0
274409	956.2	551.7	853.0
274410	956.1	551.7	853.0
274411	955.7	549.4	848.0
274412	955.7	547.9	848.0
274413	955.3	547.9	848.0
274414	955.3	548.4	848.0
274415	955.9	548.8	852.0
274416	956.4	550.1	855.0
274417	956.4	550.7	855.0
274418	956.4	550.7	848.0
274419	955.2	548.6	848.0
274420	955.2	548.3	850.0
274421	956.5	549.6	849.0
274422	956.5	549.1	849.0
274423	955.4	549.1	849.0
274424	955.4	549.2	848.0
274425	955.6	549.2	848.0
274426	955.7	549.2	851.0
274427	955.7	548.1	851.0
274428	955.8	548.1	851.0
274429	955.8	548.2	851.0
274430	955.8	548.3	850.0
274431	955.6	549.4	851.0
274432	955.6	548.9	851.0
274433	956.4	548.9	851.0
274434	956.4	548.7	850.0
274435	957.1	548.7	850.0
274436	957.1	549.2	854.0
274437	956.3	549.7	854.0
274438	955.5	549.1	854.0
274439	954.9	549.0	854.0
274440	954.9	549.5	853.0
274441	954.7	549.5	853.0
274442	954.7	549.6	854.0
274443	955.6	549.6	856.0
274444	955.7	549.5	856.0
274445	955.3	549.9	851.0
274446	955.3	550.1	853.0
274447	954.1	550.1	854.0
274448	954.1	550.1	854.0
274449	956.0	549.9	854.0
274450	956.0	549.9	851.0
274451	955.0	549.9	851.0
274452	955.0	548.5	851.0
274453	955.0	548.5	858.0
274454	955.0	549.0	858.0
274455	955.3	549.1	857.0
274456	955.3	550.0	857.0
274457	955.6	549.6	856.0
274458	955.6	549.4	856.0
274459	955.7	549.4	856.0
274460	955.7	549.4	855.0
274461	955.4	548.7	855.0
274462	955.1	548.7	855.0
274463	955.1	548.7	854.0
274464	954.8	549.6	854.0
274465	954.6	549.3	853.0
274466	954.6	549.3	852.0
274467	954.1	549.3	852.0
274468	954.1	549.3	852.0
274469	954.7	549.3	852.0
274470	954.7	549.9	852.0
274471	954.7	549.9	853.0
274472	955.3	550.7	854.0
274473	957.0	550.7	854.0
274474	957.0	550.1	854.0
274475	957.1	550.1	854.0
274476	957.1	550.1	858.0
274477	956.6	550.0	858.0
274478	956.0	549.9	851.0
274479	957.1	549.9	851.0
274480	957.1	549.9	859.0
274481	957.0	549.9	859.0
274482	957.0	551.2	858.0
274483	957.0	551.2	857.0
274484	954.5	549.1	857.0
274485	954.5	549.1	857.0
274486	954.7	548.8	857.0
274487	954.8	548.8	857.0
274488	956.1	547.6	857.0
274489	956.1	547.6	857.0
274490	956.2	547.9	857.0
274491	956.2	548.3	857.0
274492	955.6	549.6	857.0
274493	954.8	550.8	856.0
274494	954.8	550.8	856.0
274495	954.9	549.2	856.0
274496	955.0	549.2	856.0
274497	956.1	549.2	855.0
274498	956.1	549.2	856.0
274499	956.1	550.2	856.0
274500	956.4	550.1	856.0
274501	956.4	550.1	855.0
274502	956.8	550.1	854.0
274503	956.8	550.1	854.0
274504	955.7	550.1	856.0
274505	956.8	550.1	859.0
274506	956.9	550.1	859.0
274507	956.9	549.3	859.0
274508	955.7	549.1	861.0
274509	955.7	549.1	861.0
274510	955.7	550.1	861.0
274511	955.8	550.1	858.0
274512	955.8	550.5	858.0
274513	956.3	550.5	858.0
274514	956.9	550.5	858.0
274515	956.9	550.6	858.0
274516	956.5	549.5	855.0
274517	956.5	549.9	855.0
274518	956.9	550.4	860.0
274519	956.9	551.2	860.0
274520	956.0	551.2	861.0
274521	956.1	550.3	861.0
274522	956.1	550.2	862.0
274523	954.9	550.2	862.0
274524	954.9	550.2	862.0
274525	955.7	552.0	862.0
274526	955.8	552.0	859.0
274527	956.3	550.0	855.0
274528	956.3	549.0	855.0
274529	956.4	549.7	855.0
274530	956.5	549.7	855.0
274531	956.5	550.1	856.0
274532	956.5	550.1	856.0
274533	956.5	550.2	861.0
274534	956.5	550.3	861.0
274535	956.5	550.3	862.0
274536	956.6	550.3	862.0
274537	956.6	549.2	859.0
274538	956.6	549.2	859.0
274539	956.6	549.2	860.0
274540	956.6	549.2	860.0
274541	955.5	552.5	860.0
274542	955.5	552.5	860.0
274543	955.9	550.7	860.0
274544	955.9	550.7	863.0
274545	955.9	550.7	863.0
274546	955.6	550.6	862.0
274547	955.6	550.6	862.0
274548	956.8	550.6	860.0
274549	956.8	550.1	860.0
274550	955.6	550.0	862.0
274551	955.6	550.0	862.0
274552	955.3	550.2	861.0
274553	955.0	550.5	859.0
274554	955.0	550.7	859.0
274555	954.6	550.6	859.0
274556	954.6	550.6	859.0
274557	956.1	550.3	859.0
274558	956.1	550.3	859.0
274559	954.8	549.7	863.0
274560	954.8	549.7	865.0
274561	955.3	551.6	864.0
274562	955.9	551.6	864.0
274563	957.9	550.3	864.0
274564	957.9	550.3	869.0
274565	958.8	551.1	870.0
274566	958.8	551.1	870.0
274567	955.2	551.5	864.0
274568	955.2	551.5	864.0
274569	955.2	549.3	863.0
274570	955.2	549.3	862.0
274571	955.2	548.8	862.0
274572	955.1	548.8	862.0
